brygada,czas
9,04:22:00
11,04:47:00
013,05:02:00
2,05:17:00
014,05:27:00
4,05:37:00
016,05:47:00
5,05:56:00
015,06:04:00
7,06:14:00
8,06:21:00
017,06:32:00
9,06:42:00
10,06:52:00
11,07:03:00
12,07:14:00
013,07:24:00
1,07:32:00
2,07:42:00
3,07:55:00
014,08:05:00
4,08:15:00
016,08:24:00
5,08:34:00
015,08:44:00
6,08:54:00
7,09:04:00
8,09:17:00
9,09:32:00
10,09:46:00
11,09:59:00
12,10:14:00
1,10:29:00
2,10:44:00
3,10:59:00
4,11:14:00
5,11:29:00
6,11:44:00
7,11:59:00
8,12:14:00
9,12:29:00
10,12:44:00
11,12:59:00
12,13:14:00
015,13:22:00
1,13:29:00
2,13:43:00
3,13:55:00
013,14:07:00
4,14:17:00
5,14:27:00
014,14:37:00
6,14:47:00
7,14:57:00
016,15:07:00
8,15:18:00
9,15:27:00
017,15:35:00
10,15:45:00
11,15:55:00
12,16:06:00
015,16:16:00
1,16:26:00
2,16:36:00
018,16:46:00
3,16:56:00
013,17:06:00
4,17:16:00
5,17:26:00
014,17:36:00
6,17:46:00
7,17:57:00
016,18:07:00
8,18:17:00
9,18:29:00
10,18:41:00
11,18:53:00
12,19:05:00
015,19:17:00
1,19:32:00
2,19:44:00
3,19:59:00
4,20:13:00
5,20:28:00
6,20:43:00
7,20:58:00
8,21:12:00
9,21:26:00
10,21:41:00
11,21:55:00
12,22:10:00
2,22:25:00
3,22:39:00
4,22:59:00
5,23:19:00
7,23:39:00
9,23:59:00
