brygada,czas
705,05:22:00
411,05:37:00
400,05:52:00
401,06:07:00
700,06:24:00
403,06:41:00
404,06:56:00
702,07:11:00
703,07:23:00
405,07:34:00
407,07:45:00
408,07:56:00
704,08:05:00
409,08:15:00
333,08:25:00
334,08:35:00
705,08:45:00
410,08:55:00
411,09:04:00
706,09:14:00
707,09:23:00
412,09:33:00
400,09:43:00
401,09:57:00
402,10:12:00
403,10:27:00
701,10:42:00
404,10:57:00
405,11:12:00
406,11:27:00
407,11:42:00
408,11:57:00
409,12:12:00
333,12:27:00
334,12:42:00
410,12:57:00
411,13:12:00
412,13:27:00
400,13:42:00
401,13:57:00
402,14:12:00
403,14:27:00
404,14:42:00
405,14:52:00
703,15:00:00
406,15:10:00
407,15:20:00
704,15:30:00
408,15:40:00
706,15:50:00
705,16:00:00
409,16:10:00
333,16:20:00
334,16:30:00
707,16:40:00
708,16:50:00
410,17:00:00
411,17:10:00
412,17:20:00
400,17:30:00
700,17:40:00
401,17:50:00
701,18:00:00
402,18:10:00
403,18:20:00
702,18:30:00
404,18:40:00
405,18:50:00
703,19:02:00
406,19:12:00
407,19:21:00
704,19:31:00
408,19:41:00
706,19:51:00
409,20:03:00
333,20:18:00
334,20:33:00
410,20:48:00
412,21:03:00
400,21:18:00
401,21:33:00
402,21:48:00
403,22:03:00
405,22:18:00
406,22:33:00
407,22:48:00
408,23:03:00
409,23:22:00
