brygada,czas
1,04:22:00
02,05:27:00
1,06:09:00
02,07:05:00
1,08:10:00
02,09:40:00
1,10:40:00
1,12:40:00
1,14:40:00
02,15:40:00
1,16:40:00
02,17:40:00
1,18:45:00
1,20:45:00
1,22:49:00
