brygada,czas
8,04:34:00
10,04:59:00
016,05:19:00
2,05:34:00
3,05:44:00
4,05:55:00
5,06:05:00
6,06:15:00
7,06:25:00
8,06:35:00
9,06:45:00
10,06:55:00
11,07:07:00
016,07:22:00
1,07:37:00
2,07:52:00
3,08:07:00
4,08:22:00
5,08:37:00
6,08:52:00
7,09:07:00
8,09:22:00
9,09:37:00
10,09:52:00
11,10:07:00
1,10:22:00
2,10:37:00
3,10:52:00
4,11:07:00
5,11:22:00
6,11:37:00
7,11:52:00
8,12:07:00
9,12:22:00
10,12:37:00
11,12:52:00
1,13:07:00
2,13:22:00
3,13:37:00
4,13:52:00
5,14:07:00
6,14:22:00
7,14:38:00
013,14:48:00
8,14:58:00
9,15:08:00
014,15:18:00
10,15:28:00
11,15:38:00
012,15:48:00
1,15:58:00
015,16:08:00
2,16:18:00
3,16:28:00
016,16:38:00
4,16:48:00
5,16:58:00
6,17:08:00
7,17:18:00
013,17:28:00
8,17:38:00
9,17:48:00
014,17:58:00
10,18:08:00
11,18:18:00
012,18:28:00
1,18:44:00
2,18:59:00
3,19:14:00
4,19:29:00
5,19:44:00
6,19:59:00
7,20:14:00
9,20:29:00
11,20:44:00
1,21:04:00
2,21:24:00
3,21:44:00
5,22:04:00
9,22:34:00
11,23:04:00
2,23:34:00
