brygada,czas
10,05:20:00
13,05:35:00
14,05:50:00
16,06:04:00
2,06:19:00
3,06:33:00
5,06:48:00
6,07:03:00
7,07:15:00
8,07:26:00
9,07:36:00
10,07:47:00
11,07:56:00
12,08:06:00
13,08:17:00
14,08:26:00
15,08:36:00
16,08:46:00
17,08:56:00
431,09:06:00
2,09:16:00
3,09:26:00
4,09:36:00
5,09:46:00
6,09:56:00
7,10:06:00
8,10:16:00
9,10:26:00
10,10:36:00
11,10:46:00
12,10:56:00
13,11:06:00
14,11:16:00
15,11:26:00
737,11:36:00
16,11:46:00
17,11:56:00
431,12:06:00
2,12:16:00
3,12:26:00
4,12:36:00
5,12:46:00
6,12:56:00
7,13:06:00
8,13:16:00
9,13:26:00
10,13:36:00
11,13:46:00
12,13:56:00
13,14:06:00
14,14:16:00
15,14:26:00
16,14:36:00
17,14:46:00
431,14:56:00
2,15:05:00
3,15:14:00
4,15:24:00
5,15:34:00
6,15:44:00
7,15:54:00
8,16:04:00
9,16:14:00
10,16:24:00
11,16:34:00
12,16:44:00
13,16:54:00
14,17:04:00
15,17:14:00
16,17:24:00
17,17:34:00
431,17:44:00
2,17:54:00
3,18:04:00
4,18:14:00
5,18:24:00
6,18:34:00
7,18:44:00
8,18:54:00
9,19:05:00
10,19:16:00
11,19:26:00
12,19:36:00
13,19:46:00
14,19:56:00
15,20:06:00
16,20:16:00
17,20:26:00
431,20:36:00
433,20:46:00
3,20:56:00
4,21:06:00
5,21:16:00
6,21:26:00
7,21:36:00
8,21:46:00
10,21:56:00
11,22:06:00
12,22:20:00
14,22:35:00
15,22:50:00
17,23:05:00
433,23:20:00
4,23:35:00
6,23:50:00
