brygada,czas
2,05:08:00
1,06:08:00
2,07:08:00
1,08:53:00
2,10:08:00
1,11:23:00
2,12:58:00
1,14:38:00
2,15:53:00
1,16:58:00
2,18:08:00
1,19:38:00
2,21:08:00
1,22:28:00
