brygada,czas
06,04:30:00
1,05:00:00
2,05:20:00
3,05:40:00
4,05:58:00
5,06:13:00
06,06:34:00
1,06:54:00
2,07:14:00
3,07:34:00
4,07:54:00
5,08:14:00
06,08:36:00
1,09:06:00
2,09:36:00
3,10:06:00
4,10:36:00
5,11:06:00
1,11:36:00
2,12:06:00
3,12:36:00
4,13:06:00
5,13:36:00
1,14:06:00
2,14:36:00
3,15:06:00
4,15:26:00
5,15:46:00
06,16:06:00
1,16:26:00
2,16:46:00
3,17:06:00
07,17:26:00
4,17:46:00
5,18:06:00
06,18:26:00
1,18:46:00
2,19:06:00
3,19:37:00
4,20:07:00
5,20:37:00
1,21:07:00
2,21:37:00
3,22:07:00
4,22:37:00
5,23:07:00
1,23:31:00
2,23:51:00
3,24:16:00
