brygada,czas
066,04:45:00
064,05:15:00
08,05:35:00
04,05:55:00
066,06:12:00
063,06:27:00
07,06:38:00
1,06:48:00
08,06:58:00
2,07:09:00
04,07:19:00
05,07:29:00
064,07:39:00
3,07:48:00
07,07:58:00
1,08:08:00
08,08:18:00
2,08:28:00
04,08:38:00
05,08:48:00
064,08:58:00
3,09:07:00
07,09:22:00
1,09:46:00
2,10:16:00
3,10:46:00
1,11:16:00
2,11:46:00
3,12:16:00
1,12:46:00
2,13:16:00
3,13:46:00
1,14:16:00
2,14:46:00
3,15:16:00
09,15:41:00
1,15:54:00
04,16:04:00
2,16:14:00
05,16:24:00
06,16:34:00
3,16:44:00
07,16:54:00
08,17:04:00
09,17:14:00
1,17:24:00
04,17:34:00
2,17:44:00
05,17:54:00
06,18:04:00
3,18:14:00
07,18:24:00
08,18:36:00
09,18:46:00
1,18:56:00
04,19:06:00
2,19:16:00
05,19:26:00
3,19:37:00
07,19:47:00
1,20:17:00
2,20:47:00
3,21:17:00
1,21:47:00
2,22:17:00
3,22:47:00
1,23:15:00
2,23:44:00
3,24:24:00
