brygada,czas
6,05:24:00
08,05:54:00
2,06:21:00
3,06:37:00
09,06:53:00
4,07:09:00
5,07:24:00
6,07:40:00
07,07:56:00
08,08:11:00
1,08:26:00
2,08:41:00
3,08:56:00
09,09:10:00
4,09:27:00
5,09:46:00
6,10:06:00
07,10:25:00
1,10:45:00
2,11:05:00
3,11:25:00
4,11:45:00
5,12:05:00
6,12:25:00
1,12:45:00
2,13:05:00
3,13:25:00
4,13:45:00
5,14:06:00
08,14:23:00
6,14:38:00
1,14:53:00
2,15:09:00
09,15:26:00
3,15:41:00
4,15:56:00
5,16:11:00
07,16:26:00
08,16:41:00
6,16:56:00
1,17:11:00
2,17:26:00
09,17:41:00
3,17:56:00
4,18:11:00
5,18:26:00
07,18:41:00
08,18:56:00
6,19:10:00
1,19:27:00
2,19:46:00
3,20:06:00
4,20:26:00
5,20:46:00
6,21:06:00
1,21:25:00
2,21:54:00
297,22:24:00
5,22:54:00
1,23:24:00
