brygada,czas
246,04:44:00
474,05:09:00
01,05:33:00
475,05:53:00
476,06:15:00
470,06:36:00
474,06:58:00
01,07:18:00
475,07:38:00
476,07:58:00
470,08:28:00
474,08:57:00
475,09:26:00
476,09:56:00
470,10:26:00
474,10:56:00
475,11:26:00
476,11:56:00
470,12:26:00
474,12:56:00
475,13:26:00
476,13:56:00
470,14:26:00
474,14:56:00
475,15:27:00
476,15:58:00
470,16:26:00
474,16:51:00
477,17:11:00
732,17:31:00
01,17:51:00
479,18:11:00
480,18:30:00
499,18:51:00
731,19:10:00
475,19:30:00
479,19:55:00
480,20:25:00
474,20:55:00
475,21:24:00
478,21:54:00
476,22:27:00
475,23:07:00
479,23:46:00
