brygada,czas
09,04:54:00
06,05:24:00
1,05:47:00
07,06:03:00
3,06:20:00
08,06:36:00
4,06:51:00
09,07:05:00
5,07:21:00
06,07:37:00
1,07:52:00
2,08:07:00
07,08:22:00
3,08:38:00
08,08:53:00
4,09:08:00
09,09:24:00
5,09:40:00
1,09:58:00
2,10:27:00
3,10:57:00
4,11:27:00
5,11:57:00
1,12:27:00
2,12:57:00
3,13:27:00
4,13:57:00
5,14:17:00
1,14:37:00
09,14:57:00
2,15:17:00
07,15:36:00
3,15:51:00
4,16:06:00
08,16:21:00
5,16:36:00
1,16:51:00
06,17:06:00
09,17:21:00
2,17:36:00
07,17:51:00
3,18:06:00
4,18:21:00
08,18:36:00
5,18:51:00
1,19:06:00
06,19:21:00
09,19:39:00
2,19:59:00
3,20:19:00
4,20:39:00
5,20:59:00
1,21:24:00
09,21:54:00
2,22:24:00
4,22:54:00
5,23:24:00
1,23:54:00
2,24:24:00
