brygada,czas
5,04:18:00
6,04:26:00
016,04:34:00
26,04:46:00
018,04:52:00
8,04:57:00
29,05:05:00
10,05:12:00
11,05:17:00
020,05:25:00
2,05:32:00
1,05:37:00
012,05:45:00
3,05:52:00
014,05:57:00
22,06:05:00
23,06:11:00
5,06:17:00
24,06:20:00
6,06:23:00
25,06:29:00
015,06:30:00
7,06:33:00
26,06:36:00
016,06:43:00
8,06:50:00
27,06:52:00
017,06:56:00
9,07:02:00
28,07:04:00
018,07:08:00
10,07:13:00
29,07:17:00
020,07:21:00
11,07:25:00
1,07:29:00
019,07:33:00
2,07:37:00
30,07:41:00
012,07:45:00
21,07:49:00
3,07:53:00
013,07:57:00
014,08:01:00
22,08:05:00
4,08:09:00
23,08:13:00
5,08:17:00
24,08:21:00
6,08:25:00
25,08:29:00
015,08:33:00
7,08:37:00
26,08:41:00
016,08:45:00
8,08:49:00
27,08:53:00
9,09:01:00
28,09:05:00
10,09:13:00
29,09:17:00
11,09:24:00
30,09:28:00
1,09:32:00
21,09:37:00
2,09:43:00
22,09:49:00
3,09:55:00
23,10:01:00
4,10:07:00
24,10:13:00
5,10:19:00
25,10:25:00
6,10:31:00
26,10:37:00
7,10:43:00
27,10:49:00
8,10:55:00
28,11:01:00
9,11:07:00
29,11:13:00
10,11:19:00
30,11:25:00
11,11:31:00
21,11:37:00
1,11:43:00
22,11:49:00
2,11:55:00
23,12:01:00
3,12:07:00
24,12:13:00
4,12:19:00
25,12:25:00
5,12:31:00
26,12:37:00
6,12:43:00
27,12:49:00
7,12:55:00
28,13:01:00
8,13:07:00
29,13:13:00
9,13:19:00
30,13:25:00
10,13:31:00
21,13:37:00
11,13:43:00
22,13:49:00
1,13:55:00
23,14:01:00
2,14:07:00
24,14:13:00
012,14:16:00
3,14:20:00
25,14:26:00
013,14:28:00
4,14:32:00
26,14:38:00
014,14:41:00
5,14:44:00
27,14:49:00
6,14:53:00
28,14:57:00
7,15:01:00
29,15:05:00
015,15:09:00
016,15:13:00
8,15:17:00
30,15:21:00
9,15:25:00
21,15:29:00
017,15:33:00
018,15:37:00
10,15:41:00
22,15:45:00
11,15:49:00
23,15:53:00
019,15:57:00
1,16:01:00
020,16:05:00
2,16:09:00
24,16:13:00
012,16:17:00
3,16:21:00
25,16:25:00
013,16:29:00
4,16:33:00
26,16:37:00
014,16:41:00
5,16:45:00
27,16:49:00
6,16:53:00
28,16:57:00
7,17:01:00
29,17:05:00
015,17:09:00
016,17:13:00
8,17:17:00
30,17:21:00
9,17:25:00
21,17:29:00
017,17:33:00
018,17:37:00
10,17:41:00
22,17:45:00
11,17:49:00
23,17:53:00
019,17:57:00
1,18:01:00
020,18:05:00
2,18:09:00
24,18:13:00
012,18:17:00
3,18:20:00
25,18:24:00
013,18:28:00
4,18:32:00
26,18:37:00
5,18:43:00
6,18:49:00
28,18:55:00
8,19:01:00
015,19:07:00
9,19:13:00
30,19:19:00
017,19:25:00
21,19:31:00
10,19:37:00
018,19:43:00
23,19:49:00
11,19:55:00
020,20:01:00
1,20:06:00
012,20:11:00
24,20:17:00
013,20:23:00
25,20:29:00
26,20:37:00
4,20:45:00
8,20:57:00
28,21:05:00
017,21:17:00
30,21:25:00
018,21:37:00
21,21:45:00
1,21:57:00
23,22:05:00
013,22:17:00
012,22:25:00
26,22:37:00
25,22:45:00
4,23:06:00
28,23:26:00
30,23:46:00
