brygada,czas
1,04:46:00
3,05:06:00
6,05:26:00
015,05:46:00
8,06:04:00
9,06:16:00
10,06:28:00
017,06:40:00
12,06:49:00
1,06:57:00
013,07:05:00
2,07:13:00
3,07:21:00
014,07:29:00
4,07:37:00
5,07:45:00
6,07:53:00
015,08:01:00
7,08:09:00
8,08:17:00
016,08:25:00
9,08:33:00
10,08:41:00
11,08:52:00
017,08:58:00
12,09:04:00
1,09:16:00
013,09:22:00
2,09:28:00
3,09:40:00
014,09:46:00
4,09:52:00
5,10:04:00
6,10:16:00
7,10:28:00
8,10:40:00
9,10:52:00
10,11:04:00
11,11:16:00
12,11:28:00
1,11:40:00
2,11:52:00
3,12:04:00
4,12:16:00
5,12:28:00
6,12:40:00
7,12:52:00
8,13:04:00
9,13:16:00
10,13:28:00
11,13:40:00
12,13:52:00
1,14:04:00
2,14:16:00
3,14:28:00
4,14:40:00
5,14:49:00
015,14:57:00
6,15:05:00
7,15:13:00
016,15:21:00
8,15:29:00
9,15:37:00
017,15:45:00
10,15:53:00
11,16:01:00
12,16:09:00
1,16:17:00
013,16:25:00
2,16:33:00
3,16:41:00
014,16:49:00
4,16:57:00
5,17:05:00
015,17:13:00
6,17:21:00
7,17:29:00
016,17:37:00
8,17:45:00
9,17:53:00
017,18:04:00
10,18:10:00
11,18:16:00
12,18:28:00
1,18:34:00
013,18:40:00
2,18:52:00
3,18:58:00
014,19:04:00
4,19:16:00
5,19:22:00
015,19:28:00
6,19:40:00
7,19:52:00
8,20:06:00
9,20:16:00
017,20:26:00
11,20:46:00
12,20:56:00
013,21:06:00
014,21:26:00
4,21:46:00
6,22:06:00
8,22:29:00
017,22:50:00
11,23:10:00
013,23:20:00
014,23:30:00
4,23:50:00
