brygada,czas
015,04:15:00
7,04:45:00
25,04:55:00
012,05:05:00
27,05:15:00
9,05:20:00
013,05:25:00
033,05:35:00
29,05:40:00
11,05:45:00
014,05:51:00
034,05:53:00
2,06:01:00
31,06:07:00
3,06:13:00
22,06:19:00
015,06:25:00
032,06:31:00
4,06:34:00
5,06:38:00
23,06:41:00
24,06:44:00
6,06:50:00
25,06:56:00
7,07:00:00
26,07:04:00
012,07:08:00
27,07:12:00
8,07:16:00
033,07:20:00
9,07:24:00
28,07:28:00
013,07:32:00
29,07:36:00
10,07:40:00
034,07:44:00
11,07:48:00
30,07:52:00
1,07:56:00
31,08:00:00
014,08:04:00
21,08:08:00
2,08:12:00
22,08:16:00
3,08:20:00
032,08:24:00
015,08:28:00
23,08:32:00
4,08:36:00
24,08:40:00
5,08:44:00
25,08:48:00
6,08:52:00
26,08:57:00
7,09:02:00
27,09:08:00
8,09:14:00
28,09:20:00
9,09:26:00
29,09:32:00
10,09:38:00
30,09:44:00
11,09:50:00
31,09:56:00
1,10:02:00
21,10:08:00
2,10:14:00
22,10:20:00
3,10:26:00
23,10:32:00
4,10:38:00
24,10:44:00
5,10:50:00
25,10:56:00
6,11:02:00
26,11:08:00
7,11:14:00
27,11:20:00
8,11:26:00
28,11:32:00
9,11:38:00
29,11:44:00
10,11:50:00
30,11:56:00
11,12:02:00
31,12:08:00
1,12:14:00
21,12:20:00
2,12:26:00
22,12:32:00
3,12:38:00
23,12:44:00
4,12:50:00
24,12:56:00
5,13:02:00
25,13:08:00
6,13:14:00
26,13:20:00
7,13:26:00
27,13:32:00
8,13:38:00
28,13:44:00
9,13:50:00
29,13:56:00
10,14:02:00
30,14:08:00
11,14:14:00
31,14:20:00
012,14:23:00
1,14:26:00
21,14:32:00
2,14:38:00
22,14:44:00
013,14:47:00
3,14:50:00
23,14:56:00
4,15:00:00
24,15:04:00
5,15:08:00
25,15:12:00
014,15:16:00
033,15:20:00
6,15:24:00
26,15:28:00
7,15:32:00
27,15:36:00
015,15:40:00
034,15:44:00
8,15:48:00
28,15:52:00
9,15:56:00
29,16:00:00
10,16:04:00
30,16:08:00
11,16:12:00
31,16:16:00
012,16:20:00
21,16:24:00
1,16:28:00
032,16:32:00
2,16:36:00
22,16:40:00
013,16:44:00
23,16:48:00
3,16:52:00
24,16:56:00
4,17:00:00
25,17:04:00
5,17:08:00
033,17:12:00
014,17:16:00
26,17:20:00
6,17:24:00
27,17:28:00
7,17:32:00
034,17:36:00
015,17:40:00
28,17:44:00
8,17:48:00
29,17:52:00
9,17:56:00
30,18:00:00
10,18:04:00
31,18:09:00
11,18:14:00
21,18:20:00
032,18:23:00
1,18:26:00
22,18:32:00
2,18:38:00
23,18:44:00
3,18:50:00
25,18:56:00
4,19:02:00
5,19:05:00
033,19:08:00
014,19:14:00
27,19:20:00
6,19:26:00
034,19:32:00
7,19:38:00
28,19:44:00
8,19:50:00
29,19:56:00
9,20:02:00
30,20:07:00
10,20:13:00
31,20:19:00
11,20:25:00
1,20:30:00
22,20:35:00
2,20:45:00
3,20:55:00
4,21:05:00
27,21:15:00
6,21:25:00
034,21:35:00
7,21:45:00
29,21:55:00
8,22:05:00
31,22:15:00
10,22:25:00
11,22:45:00
3,22:55:00
2,23:05:00
4,23:24:00
6,23:44:00
7,24:04:00
8,24:24:00
10,24:44:00
