brygada,czas
3,05:10:00
2,05:45:00
1,06:24:00
3,06:45:00
2,07:28:00
1,08:13:00
3,08:55:00
2,09:45:00
1,10:35:00
3,11:35:00
2,12:35:00
1,13:15:00
3,13:55:00
2,14:35:00
1,15:15:00
3,15:54:00
2,16:34:00
1,17:14:00
3,17:54:00
2,18:20:00
2,19:20:00
2,20:20:00
2,21:20:00
