brygada,czas
2,05:06:00
3,05:26:00
09,05:46:00
08,05:59:00
5,06:14:00
6,06:28:00
07,06:40:00
1,06:55:00
2,07:08:00
3,07:22:00
4,07:37:00
09,07:52:00
08,08:07:00
5,08:22:00
6,08:37:00
07,08:52:00
1,09:06:00
2,09:21:00
3,09:38:00
4,09:58:00
5,10:18:00
6,10:38:00
1,10:58:00
2,11:18:00
3,11:38:00
4,11:58:00
5,12:18:00
6,12:38:00
1,12:58:00
2,13:18:00
07,13:38:00
3,13:55:00
4,14:10:00
5,14:25:00
6,14:40:00
09,14:53:00
1,15:08:00
08,15:23:00
2,15:37:00
07,15:50:00
3,16:04:00
4,16:19:00
5,16:34:00
6,16:49:00
09,17:04:00
1,17:19:00
08,17:36:00
2,17:54:00
07,18:10:00
3,18:25:00
4,18:40:00
5,19:00:00
6,19:19:00
1,19:38:00
2,19:59:00
3,20:19:00
4,20:39:00
295,20:59:00
6,21:20:00
1,21:40:00
2,22:10:00
4,22:41:00
295,23:10:00
