brygada,czas
477,04:17:00
478,04:32:00
479,04:52:00
480,05:12:00
499,05:32:00
731,05:52:00
477,06:12:00
478,06:33:00
479,07:03:00
480,07:33:00
499,08:03:00
477,08:33:00
478,09:03:00
479,09:33:00
480,10:03:00
499,10:33:00
477,11:03:00
478,11:33:00
479,12:03:00
480,12:33:00
499,13:03:00
477,13:33:00
478,14:03:00
479,14:35:00
480,15:00:00
499,15:21:00
731,15:41:00
475,16:01:00
478,16:21:00
476,16:41:00
470,17:01:00
474,17:21:00
477,17:41:00
732,18:06:00
478,18:36:00
476,19:05:00
499,19:33:00
477,20:03:00
479,20:33:00
480,21:03:00
499,21:43:00
478,22:23:00
476,23:03:00
