brygada,czas
1,05:08:00
2,05:28:00
09,05:38:00
3,05:48:00
010,05:58:00
4,06:08:00
012,06:19:00
5,06:30:00
09,06:38:00
6,06:49:00
010,06:58:00
7,07:08:00
011,07:18:00
1,07:28:00
012,07:38:00
2,07:48:00
09,07:58:00
3,08:08:00
010,08:18:00
4,08:28:00
011,08:37:00
5,08:47:00
012,08:56:00
6,09:06:00
09,09:15:00
7,09:24:00
1,09:44:00
2,10:04:00
3,10:24:00
4,10:44:00
5,11:04:00
6,11:24:00
7,11:44:00
1,12:04:00
2,12:24:00
3,12:44:00
4,13:04:00
5,13:24:00
6,13:44:00
7,14:04:00
1,14:24:00
2,14:44:00
3,15:04:00
4,15:26:00
5,15:46:00
6,16:06:00
08,16:28:00
7,16:48:00
1,17:08:00
2,17:28:00
3,17:48:00
4,18:08:00
5,18:28:00
6,18:48:00
08,19:08:00
7,19:25:00
2,19:45:00
3,20:05:00
4,20:25:00
5,20:45:00
6,21:14:00
7,21:43:00
2,22:13:00
5,22:43:00
6,23:13:00
