brygada,czas
5,04:50:00
010,05:20:00
8,05:35:00
2,05:50:00
09,06:06:00
4,06:21:00
5,06:36:00
7,06:51:00
010,07:02:00
8,07:12:00
011,07:22:00
1,07:32:00
2,07:43:00
09,07:53:00
3,08:03:00
4,08:14:00
5,08:24:00
6,08:39:00
7,08:54:00
8,09:09:00
1,09:24:00
2,09:39:00
3,09:54:00
4,10:09:00
5,10:24:00
6,10:39:00
7,10:54:00
8,11:09:00
1,11:24:00
2,11:39:00
3,11:54:00
4,12:09:00
5,12:24:00
6,12:39:00
7,12:54:00
8,13:09:00
1,13:24:00
2,13:39:00
3,13:54:00
4,14:08:00
5,14:18:00
6,14:28:00
09,14:38:00
7,14:48:00
8,14:58:00
010,15:11:00
1,15:21:00
2,15:31:00
3,15:41:00
4,15:51:00
011,16:01:00
5,16:11:00
6,16:21:00
09,16:31:00
7,16:41:00
8,16:51:00
010,17:01:00
1,17:11:00
2,17:21:00
3,17:31:00
4,17:41:00
011,17:51:00
5,18:01:00
6,18:11:00
09,18:21:00
7,18:31:00
8,18:41:00
010,18:53:00
1,19:06:00
2,19:20:00
3,19:35:00
4,19:50:00
6,20:05:00
7,20:20:00
8,20:35:00
1,20:50:00
2,21:05:00
3,21:20:00
4,21:35:00
6,21:50:00
7,22:05:00
8,22:20:00
1,22:35:00
3,23:05:00
4,23:20:00
1,23:42:00
7,23:50:00
3,24:12:00
1,24:42:00
