brygada,czas
069,05:03:00
65,05:33:00
068,05:58:00
64,06:24:00
61,06:44:00
62,07:04:00
067,07:24:00
63,07:44:00
069,08:04:00
65,08:24:00
068,08:44:00
66,09:05:00
64,09:35:00
65,10:05:00
66,10:35:00
64,11:05:00
65,11:35:00
66,12:05:00
64,12:35:00
65,13:05:00
66,13:35:00
64,14:05:00
65,14:35:00
66,15:05:00
64,15:35:00
068,15:55:00
65,16:16:00
66,16:36:00
069,16:56:00
64,17:16:00
068,17:36:00
65,17:56:00
66,18:15:00
069,18:35:00
64,18:55:00
068,19:14:00
65,19:35:00
66,20:05:00
64,20:35:00
65,21:04:00
66,21:33:00
64,22:03:00
65,22:33:00
66,23:03:00
