brygada,czas
1,04:51:00
2,05:43:00
1,07:23:00
2,08:23:00
1,09:58:00
2,11:33:00
1,12:48:00
2,14:18:00
1,15:28:00
2,16:38:00
1,17:48:00
2,19:28:00
1,20:53:00
2,21:58:00
1,23:28:00
