brygada,czas
3,04:00:00
6,04:20:00
426,04:40:00
1,04:55:00
2,05:10:00
07,05:22:00
3,05:30:00
08,05:35:00
4,05:40:00
09,05:50:00
6,05:55:00
010,06:05:00
426,06:11:00
011,06:21:00
1,06:26:00
012,06:36:00
2,06:41:00
08,06:51:00
07,06:56:00
09,07:06:00
3,07:11:00
010,07:22:00
4,07:27:00
011,07:38:00
6,07:43:00
012,07:53:00
426,07:58:00
08,08:08:00
1,08:13:00
09,08:20:00
2,08:28:00
010,08:33:00
07,08:43:00
011,08:48:00
3,09:00:00
4,09:14:00
6,09:32:00
426,09:52:00
1,10:12:00
2,10:32:00
3,10:52:00
4,11:12:00
6,11:32:00
426,11:52:00
1,12:12:00
2,12:32:00
3,12:52:00
4,13:12:00
6,13:32:00
426,13:52:00
1,14:12:00
2,14:32:00
3,14:44:00
07,14:56:00
4,15:09:00
014,15:21:00
6,15:33:00
426,15:45:00
013,15:57:00
1,16:09:00
2,16:21:00
3,16:33:00
07,16:45:00
4,16:57:00
014,17:09:00
6,17:21:00
426,17:33:00
013,17:45:00
1,17:57:00
2,18:09:00
3,18:21:00
07,18:33:00
4,18:43:00
014,18:53:00
6,19:12:00
426,19:32:00
1,19:52:00
2,20:12:00
3,20:31:00
4,20:51:00
6,21:10:00
1,21:30:00
2,21:55:00
3,22:15:00
4,22:35:00
6,22:55:00
1,23:15:00
2,23:35:00
4,24:00:00
