brygada,czas
11,04:52:00
012,05:11:00
4,05:31:00
6,05:51:00
013,06:04:00
8,06:16:00
014,06:28:00
10,06:40:00
015,06:48:00
11,06:56:00
1,07:04:00
2,07:12:00
012,07:20:00
3,07:28:00
4,07:36:00
5,07:44:00
6,07:52:00
7,08:00:00
013,08:08:00
8,08:16:00
9,08:24:00
014,08:32:00
10,08:40:00
015,08:48:00
11,08:56:00
1,09:05:00
2,09:16:00
012,09:22:00
3,09:28:00
4,09:40:00
5,09:52:00
6,10:04:00
7,10:16:00
8,10:28:00
9,10:40:00
10,10:52:00
11,11:04:00
1,11:16:00
2,11:28:00
3,11:40:00
4,11:52:00
5,12:04:00
6,12:16:00
7,12:28:00
8,12:40:00
9,12:52:00
10,13:04:00
11,13:16:00
1,13:28:00
2,13:40:00
3,13:52:00
4,14:04:00
5,14:17:00
6,14:28:00
7,14:40:00
8,14:48:00
9,14:56:00
015,15:04:00
10,15:12:00
11,15:20:00
1,15:28:00
012,15:36:00
2,15:44:00
3,15:52:00
4,16:00:00
013,16:08:00
014,16:16:00
5,16:24:00
6,16:32:00
7,16:40:00
8,16:48:00
9,16:56:00
015,17:04:00
10,17:12:00
11,17:20:00
1,17:28:00
012,17:36:00
2,17:44:00
3,17:52:00
4,18:05:00
013,18:10:00
014,18:16:00
5,18:28:00
6,18:34:00
7,18:40:00
8,18:52:00
9,19:04:00
015,19:16:00
10,19:28:00
1,19:40:00
012,19:52:00
3,20:02:00
4,20:11:00
014,20:31:00
5,20:43:00
7,20:51:00
8,21:11:00
9,21:31:00
10,21:51:00
012,22:11:00
4,22:31:00
014,22:42:00
7,22:52:00
8,23:12:00
9,23:32:00
