brygada,czas
1,04:40:00
3,05:10:00
4,05:35:00
06,05:57:00
5,06:17:00
07,06:38:00
1,06:58:00
2,07:19:00
3,07:40:00
4,08:00:00
06,08:20:00
5,08:39:00
07,08:59:00
1,09:18:00
2,09:41:00
3,10:11:00
4,10:41:00
5,11:11:00
1,11:41:00
2,12:11:00
3,12:41:00
4,13:11:00
5,13:41:00
1,14:11:00
2,14:41:00
3,15:12:00
4,15:39:00
07,15:59:00
5,16:20:00
1,16:40:00
2,17:00:00
06,17:20:00
3,17:40:00
4,18:00:00
07,18:19:00
5,18:39:00
1,18:59:00
2,19:17:00
06,19:40:00
3,20:10:00
4,20:40:00
5,21:10:00
1,21:40:00
2,22:10:00
3,22:40:00
4,23:10:00
