brygada,czas
015,04:31:00
017,04:47:00
493,04:59:00
018,05:11:00
019,05:23:00
1,05:33:00
3,05:43:00
494,05:53:00
6,06:03:00
013,06:11:00
495,06:19:00
8,06:27:00
015,06:35:00
9,06:43:00
017,06:51:00
10,07:00:00
11,07:08:00
018,07:18:00
12,07:28:00
019,07:38:00
1,07:48:00
2,07:58:00
3,08:08:00
4,08:18:00
494,08:28:00
6,08:38:00
013,08:50:00
495,09:01:00
8,09:13:00
9,09:25:00
10,09:37:00
11,09:49:00
12,10:01:00
1,10:13:00
2,10:25:00
3,10:37:00
4,10:49:00
494,11:01:00
6,11:13:00
495,11:25:00
8,11:37:00
9,11:49:00
10,12:01:00
11,12:13:00
12,12:25:00
1,12:37:00
2,12:49:00
3,13:01:00
4,13:13:00
494,13:23:00
6,13:33:00
495,13:43:00
8,13:53:00
015,14:03:00
9,14:11:00
10,14:19:00
017,14:27:00
11,14:35:00
018,14:43:00
12,14:51:00
019,14:59:00
1,15:07:00
014,15:15:00
2,15:23:00
3,15:31:00
4,15:39:00
494,15:47:00
6,15:55:00
495,16:03:00
8,16:11:00
015,16:19:00
9,16:27:00
10,16:35:00
016,16:43:00
017,16:51:00
11,17:00:00
018,17:10:00
12,17:20:00
019,17:30:00
1,17:41:00
014,17:51:00
2,18:01:00
3,18:13:00
4,18:25:00
494,18:37:00
6,18:49:00
495,19:04:00
8,19:19:00
10,19:34:00
016,19:49:00
11,20:04:00
12,20:19:00
1,20:34:00
2,20:49:00
3,21:05:00
4,21:20:00
494,21:36:00
10,21:56:00
11,22:16:00
12,22:36:00
2,23:01:00
494,23:31:00
