brygada,czas
015,04:56:00
013,05:26:00
1,05:56:00
3,06:12:00
4,06:27:00
5,06:40:00
6,06:55:00
014,07:07:00
7,07:17:00
8,07:27:00
015,07:37:00
9,07:47:00
013,07:57:00
432,08:07:00
11,08:23:00
12,08:40:00
1,08:56:00
2,09:11:00
3,09:26:00
4,09:41:00
5,09:56:00
6,10:11:00
7,10:26:00
8,10:41:00
9,10:56:00
432,11:11:00
11,11:26:00
12,11:41:00
1,11:56:00
2,12:11:00
3,12:26:00
4,12:41:00
5,12:56:00
6,13:11:00
7,13:26:00
8,13:41:00
9,13:56:00
432,14:11:00
11,14:26:00
12,14:40:00
1,14:55:00
2,15:10:00
3,15:25:00
4,15:40:00
5,15:55:00
6,16:10:00
7,16:25:00
8,16:40:00
9,16:55:00
432,17:10:00
013,17:25:00
11,17:40:00
12,17:55:00
1,18:10:00
2,18:25:00
3,18:41:00
4,18:56:00
5,19:11:00
6,19:26:00
7,19:41:00
8,19:56:00
9,20:16:00
11,20:36:00
12,20:56:00
1,21:16:00
3,21:36:00
4,21:56:00
6,22:16:00
7,22:36:00
8,22:56:00
12,23:26:00
1,23:56:00
