brygada,czas
019,04:28:00
4,04:48:00
7,05:06:00
9,05:16:00
8,05:26:00
13,05:36:00
15,05:46:00
14,05:52:00
17,05:58:00
026,06:04:00
1,06:10:00
019,06:16:00
3,06:22:00
4,06:28:00
020,06:34:00
5,06:42:00
021,06:48:00
7,06:54:00
022,07:00:00
9,07:04:00
8,07:08:00
023,07:12:00
11,07:16:00
10,07:20:00
13,07:24:00
024,07:28:00
12,07:32:00
15,07:36:00
025,07:40:00
14,07:44:00
17,07:48:00
026,07:52:00
16,07:56:00
1,08:00:00
019,08:04:00
18,08:08:00
3,08:12:00
4,08:16:00
2,08:20:00
020,08:24:00
5,08:28:00
6,08:32:00
021,08:36:00
7,08:40:00
8,08:44:00
022,08:48:00
9,08:52:00
10,08:56:00
023,09:00:00
11,09:04:00
12,09:08:00
13,09:11:00
14,09:17:00
15,09:23:00
16,09:29:00
17,09:35:00
026,09:38:00
18,09:41:00
1,09:47:00
2,09:53:00
3,09:59:00
4,10:05:00
5,10:11:00
6,10:17:00
7,10:23:00
8,10:29:00
9,10:35:00
10,10:41:00
11,10:47:00
12,10:53:00
13,10:59:00
14,11:05:00
15,11:11:00
16,11:17:00
17,11:23:00
18,11:29:00
1,11:35:00
2,11:41:00
3,11:47:00
4,11:53:00
5,11:59:00
6,12:05:00
7,12:11:00
8,12:17:00
9,12:23:00
10,12:29:00
11,12:35:00
12,12:41:00
13,12:47:00
14,12:53:00
15,12:59:00
16,13:05:00
17,13:11:00
18,13:17:00
1,13:23:00
2,13:29:00
3,13:35:00
4,13:41:00
5,13:47:00
6,13:53:00
7,13:59:00
8,14:05:00
9,14:12:00
10,14:18:00
11,14:24:00
12,14:30:00
13,14:35:00
024,14:40:00
14,14:44:00
15,14:48:00
025,14:52:00
16,14:56:00
17,15:00:00
026,15:04:00
18,15:08:00
1,15:12:00
019,15:16:00
2,15:20:00
3,15:24:00
020,15:28:00
4,15:32:00
5,15:36:00
6,15:40:00
7,15:44:00
021,15:48:00
8,15:52:00
9,15:56:00
022,16:00:00
10,16:04:00
11,16:08:00
023,16:12:00
12,16:16:00
14,16:20:00
13,16:24:00
024,16:28:00
16,16:32:00
15,16:36:00
025,16:40:00
18,16:44:00
17,16:48:00
026,16:52:00
2,16:56:00
1,17:00:00
019,17:04:00
4,17:08:00
3,17:12:00
020,17:16:00
7,17:20:00
5,17:24:00
6,17:28:00
9,17:32:00
021,17:36:00
8,17:40:00
11,17:44:00
022,17:48:00
10,17:52:00
14,17:56:00
023,18:00:00
12,18:04:00
16,18:08:00
13,18:11:00
024,18:16:00
18,18:19:00
15,18:23:00
025,18:27:00
2,18:31:00
17,18:35:00
026,18:38:00
4,18:41:00
019,18:47:00
7,18:53:00
3,18:59:00
020,19:05:00
5,19:11:00
6,19:17:00
021,19:23:00
8,19:29:00
022,19:35:00
10,19:41:00
023,19:47:00
12,19:53:00
13,19:59:00
024,20:05:00
025,20:10:00
2,20:16:00
4,20:26:00
7,20:36:00
3,20:46:00
020,20:56:00
5,21:01:00
021,21:06:00
8,21:16:00
10,21:26:00
12,21:36:00
024,21:46:00
025,21:56:00
2,22:06:00
7,22:26:00
3,22:36:00
020,22:46:00
021,22:58:00
8,23:08:00
10,23:28:00
