brygada,czas
1,04:24:00
2,04:54:00
1,05:09:00
3,05:24:00
2,05:39:00
04,05:54:00
1,06:09:00
3,06:20:00
2,06:30:00
04,06:40:00
1,06:50:00
3,07:00:00
2,07:10:00
04,07:20:00
1,07:30:00
3,07:40:00
2,07:50:00
04,08:00:00
1,08:10:00
3,08:20:00
2,08:30:00
04,08:40:00
1,08:52:00
3,09:07:00
2,09:22:00
04,09:37:00
1,09:52:00
3,10:07:00
2,10:22:00
1,10:37:00
3,10:52:00
2,11:07:00
1,11:22:00
3,11:37:00
2,11:52:00
1,12:07:00
3,12:22:00
2,12:37:00
1,12:52:00
3,13:07:00
2,13:22:00
1,13:37:00
3,13:52:00
2,14:07:00
1,14:22:00
3,14:37:00
2,14:50:00
04,15:00:00
1,15:10:00
3,15:20:00
2,15:30:00
04,15:40:00
1,15:50:00
3,16:00:00
2,16:10:00
04,16:20:00
1,16:30:00
3,16:40:00
2,16:50:00
04,17:00:00
1,17:10:00
3,17:20:00
2,17:30:00
04,17:40:00
1,17:50:00
3,18:00:00
2,18:10:00
04,18:20:00
1,18:30:00
3,18:40:00
2,18:52:00
04,19:07:00
1,19:22:00
3,19:37:00
2,19:52:00
04,20:07:00
1,20:22:00
3,20:37:00
2,20:52:00
1,21:06:00
3,21:21:00
2,21:36:00
1,21:51:00
3,22:06:00
2,22:21:00
1,22:36:00
2,22:54:00
1,23:24:00
2,23:54:00
