brygada,czas
11,05:21:00
012,05:41:00
4,06:01:00
6,06:21:00
013,06:34:00
8,06:47:00
014,06:59:00
10,07:12:00
015,07:20:00
11,07:28:00
1,07:36:00
2,07:44:00
012,07:52:00
3,08:00:00
4,08:08:00
5,08:16:00
6,08:24:00
7,08:32:00
013,08:40:00
8,08:48:00
9,08:56:00
014,09:04:00
10,09:12:00
015,09:20:00
11,09:28:00
1,09:36:00
2,09:47:00
012,09:53:00
3,09:59:00
4,10:11:00
5,10:23:00
6,10:35:00
7,10:47:00
8,10:59:00
9,11:11:00
10,11:23:00
11,11:35:00
1,11:47:00
2,11:59:00
3,12:11:00
4,12:23:00
5,12:35:00
6,12:47:00
7,12:59:00
8,13:11:00
9,13:23:00
10,13:35:00
11,13:47:00
1,13:59:00
2,14:11:00
3,14:23:00
4,14:36:00
5,14:49:00
6,15:00:00
7,15:12:00
8,15:20:00
9,15:28:00
015,15:36:00
10,15:44:00
11,15:52:00
1,16:00:00
012,16:08:00
2,16:16:00
3,16:24:00
4,16:32:00
013,16:40:00
014,16:48:00
5,16:56:00
6,17:04:00
7,17:12:00
8,17:20:00
9,17:28:00
015,17:36:00
10,17:44:00
11,17:52:00
1,18:00:00
012,18:08:00
2,18:16:00
3,18:24:00
4,18:36:00
013,18:41:00
014,18:47:00
5,18:59:00
6,19:05:00
7,19:11:00
8,19:23:00
9,19:35:00
015,19:47:00
10,19:59:00
1,20:11:00
012,20:22:00
3,20:32:00
4,20:41:00
014,21:01:00
5,21:13:00
7,21:21:00
8,21:41:00
9,22:01:00
10,22:21:00
012,22:41:00
4,23:01:00
014,23:12:00
7,23:21:00
