brygada,czas
6,05:01:00
9,05:21:00
1,05:41:00
3,06:00:00
4,06:19:00
010,06:33:00
5,06:45:00
6,06:57:00
7,07:09:00
8,07:21:00
011,07:33:00
9,07:46:00
1,07:58:00
2,08:10:00
3,08:24:00
4,08:39:00
5,08:54:00
6,09:09:00
7,09:23:00
8,09:38:00
9,09:53:00
1,10:08:00
2,10:23:00
3,10:38:00
4,10:53:00
5,11:08:00
6,11:23:00
7,11:38:00
8,11:53:00
9,12:08:00
1,12:23:00
2,12:38:00
3,12:53:00
4,13:08:00
5,13:23:00
6,13:38:00
7,13:53:00
8,14:08:00
9,14:23:00
1,14:37:00
010,14:49:00
2,15:00:00
3,15:12:00
4,15:24:00
5,15:36:00
011,15:48:00
6,16:00:00
7,16:12:00
8,16:24:00
9,16:36:00
1,16:48:00
010,17:00:00
2,17:12:00
3,17:24:00
4,17:37:00
5,17:52:00
011,18:07:00
6,18:22:00
7,18:37:00
9,18:52:00
1,19:07:00
010,19:22:00
2,19:37:00
3,19:52:00
4,20:07:00
5,20:22:00
011,20:37:00
6,20:52:00
7,21:07:00
9,21:21:00
1,21:36:00
2,22:01:00
4,22:31:00
6,23:01:00
7,23:31:00
