brygada,czas
066,05:05:00
063,05:18:00
07,05:28:00
1,05:38:00
08,05:48:00
2,05:58:00
04,06:08:00
05,06:18:00
064,06:28:00
3,06:38:00
07,06:48:00
1,06:58:00
08,07:08:00
2,07:18:00
04,07:28:00
05,07:38:00
064,07:48:00
3,07:58:00
07,08:10:00
1,08:35:00
2,09:05:00
3,09:35:00
1,10:05:00
2,10:35:00
3,11:05:00
1,11:35:00
2,12:05:00
3,12:35:00
1,13:05:00
2,13:35:00
3,14:00:00
09,14:20:00
1,14:40:00
04,14:50:00
2,15:00:00
05,15:10:00
06,15:20:00
3,15:30:00
07,15:40:00
08,15:50:00
09,16:00:00
1,16:10:00
04,16:20:00
2,16:30:00
05,16:40:00
06,16:50:00
3,17:00:00
07,17:10:00
08,17:20:00
09,17:30:00
1,17:40:00
04,17:50:00
2,18:00:00
05,18:10:00
3,18:30:00
07,18:40:00
1,19:05:00
2,19:35:00
3,20:05:00
1,20:35:00
2,21:05:00
3,21:35:00
1,22:05:00
2,22:40:00
3,23:20:00
