brygada,czas
011,04:40:00
08,05:10:00
4,05:21:00
5,05:33:00
6,05:45:00
09,05:58:00
7,06:10:00
011,06:22:00
1,06:33:00
2,06:43:00
3,06:53:00
08,07:03:00
4,07:13:00
5,07:23:00
6,07:33:00
09,07:43:00
010,07:53:00
7,08:03:00
011,08:13:00
1,08:23:00
2,08:33:00
3,08:43:00
08,08:53:00
4,09:03:00
5,09:13:00
6,09:23:00
010,09:36:00
7,09:51:00
1,10:06:00
2,10:21:00
3,10:36:00
4,10:51:00
5,11:06:00
6,11:21:00
7,11:36:00
1,11:51:00
2,12:06:00
3,12:21:00
4,12:36:00
5,12:51:00
6,13:06:00
7,13:21:00
1,13:36:00
2,13:49:00
3,14:03:00
4,14:13:00
5,14:23:00
09,14:33:00
6,14:43:00
08,14:53:00
7,15:03:00
1,15:13:00
2,15:23:00
010,15:33:00
3,15:43:00
4,15:53:00
5,16:03:00
09,16:13:00
6,16:23:00
08,16:33:00
7,16:43:00
1,16:53:00
2,17:03:00
010,17:13:00
3,17:23:00
4,17:33:00
5,17:43:00
09,17:53:00
6,18:03:00
08,18:14:00
7,18:26:00
1,18:38:00
2,18:53:00
010,19:08:00
3,19:23:00
4,19:38:00
5,19:53:00
6,20:08:00
7,20:23:00
1,20:38:00
2,20:53:00
010,21:07:00
3,21:22:00
5,21:40:00
6,22:00:00
7,22:20:00
010,22:40:00
3,23:10:00
7,23:40:00
