brygada,czas
1,04:33:00
3,04:53:00
6,05:11:00
015,05:23:00
8,05:33:00
9,05:53:00
10,06:03:00
017,06:13:00
12,06:23:00
1,06:33:00
013,06:42:00
2,06:49:00
3,07:02:00
014,07:09:00
4,07:15:00
5,07:21:00
6,07:27:00
015,07:39:00
7,07:47:00
8,07:55:00
016,08:03:00
9,08:11:00
10,08:19:00
11,08:27:00
017,08:35:00
12,08:43:00
1,08:51:00
013,08:59:00
2,09:07:00
3,09:15:00
014,09:23:00
4,09:31:00
5,09:39:00
6,09:49:00
7,10:03:00
8,10:15:00
9,10:27:00
10,10:39:00
11,10:51:00
12,11:03:00
1,11:15:00
2,11:27:00
3,11:39:00
4,11:51:00
5,12:03:00
6,12:15:00
7,12:27:00
8,12:39:00
9,12:51:00
10,13:03:00
11,13:15:00
12,13:27:00
1,13:39:00
2,13:51:00
3,14:03:00
4,14:15:00
5,14:27:00
015,14:33:00
6,14:39:00
7,14:51:00
016,14:57:00
8,15:03:00
9,15:15:00
017,15:21:00
10,15:27:00
11,15:39:00
12,15:47:00
1,15:55:00
013,16:03:00
2,16:11:00
3,16:19:00
014,16:27:00
4,16:35:00
5,16:43:00
015,16:51:00
6,16:59:00
7,17:07:00
016,17:15:00
8,17:23:00
9,17:31:00
017,17:39:00
10,17:47:00
11,17:55:00
12,18:03:00
1,18:11:00
013,18:19:00
2,18:27:00
3,18:35:00
014,18:43:00
4,18:51:00
5,18:59:00
015,19:07:00
6,19:15:00
7,19:27:00
8,19:39:00
9,19:51:00
017,20:03:00
11,20:14:00
12,20:26:00
013,20:36:00
014,20:53:00
4,21:13:00
6,21:33:00
8,21:53:00
017,22:13:00
11,22:33:00
013,22:53:00
014,23:13:00
4,23:33:00
