brygada,czas
712,04:46:00
504,06:36:00
713,07:11:00
504,10:21:00
505,12:51:00
712,13:51:00
713,14:55:00
712,15:55:00
713,16:55:00
712,17:55:00
713,18:55:00
713,20:21:00
713,22:51:00
