brygada,czas
9,04:21:00
11,04:46:00
013,05:01:00
2,05:16:00
014,05:26:00
4,05:36:00
016,05:46:00
5,05:55:00
015,06:03:00
7,06:13:00
8,06:20:00
017,06:31:00
9,06:41:00
10,06:51:00
11,07:01:00
12,07:12:00
013,07:22:00
1,07:30:00
2,07:40:00
3,07:53:00
014,08:03:00
4,08:13:00
016,08:22:00
5,08:32:00
015,08:42:00
6,08:52:00
7,09:02:00
8,09:15:00
9,09:30:00
10,09:44:00
11,09:57:00
12,10:12:00
1,10:27:00
2,10:42:00
3,10:57:00
4,11:12:00
5,11:27:00
6,11:42:00
7,11:57:00
8,12:12:00
9,12:27:00
10,12:42:00
11,12:57:00
12,13:12:00
015,13:20:00
1,13:27:00
2,13:41:00
3,13:53:00
013,14:05:00
4,14:15:00
5,14:25:00
014,14:35:00
6,14:45:00
7,14:55:00
016,15:05:00
8,15:16:00
9,15:25:00
017,15:33:00
10,15:43:00
11,15:53:00
12,16:04:00
015,16:14:00
1,16:24:00
2,16:34:00
018,16:44:00
3,16:54:00
013,17:04:00
4,17:14:00
5,17:24:00
014,17:34:00
6,17:44:00
7,17:55:00
016,18:05:00
8,18:15:00
9,18:27:00
10,18:39:00
11,18:51:00
12,19:03:00
015,19:15:00
1,19:30:00
2,19:42:00
3,19:57:00
4,20:12:00
5,20:27:00
6,20:42:00
7,20:57:00
8,21:11:00
9,21:25:00
10,21:40:00
11,21:54:00
12,22:09:00
2,22:24:00
3,22:38:00
4,22:58:00
5,23:18:00
7,23:38:00
9,23:58:00
