brygada,czas
1,04:26:00
02,05:36:00
1,06:46:00
02,07:47:00
1,09:06:00
02,10:16:00
1,11:36:00
1,13:50:00
02,15:00:00
1,16:10:00
02,17:30:00
1,19:13:00
1,21:43:00
