brygada,czas
4,04:49:00
013,05:09:00
7,05:29:00
9,05:43:00
10,05:52:00
11,06:07:00
015,06:14:00
2,06:30:00
3,06:46:00
4,06:54:00
5,07:02:00
013,07:10:00
6,07:18:00
7,07:26:00
8,07:34:00
9,07:42:00
10,07:50:00
014,07:58:00
11,08:06:00
015,08:14:00
1,08:23:00
2,08:30:00
012,08:39:00
3,08:48:00
4,08:55:00
5,09:07:00
013,09:13:00
6,09:19:00
7,09:31:00
8,09:43:00
9,09:55:00
10,10:07:00
11,10:19:00
1,10:31:00
2,10:43:00
3,10:55:00
4,11:07:00
5,11:19:00
6,11:31:00
7,11:43:00
8,11:55:00
9,12:07:00
10,12:19:00
11,12:31:00
1,12:43:00
2,12:55:00
3,13:07:00
4,13:19:00
5,13:31:00
6,13:43:00
7,13:55:00
8,14:07:00
9,14:19:00
10,14:30:00
11,14:38:00
1,14:46:00
2,14:54:00
3,15:02:00
013,15:10:00
4,15:18:00
012,15:26:00
5,15:34:00
6,15:42:00
014,15:50:00
7,15:58:00
8,16:06:00
015,16:14:00
9,16:22:00
10,16:30:00
11,16:38:00
1,16:46:00
2,16:54:00
3,17:02:00
013,17:10:00
4,17:18:00
012,17:26:00
5,17:34:00
6,17:42:00
014,17:50:00
7,17:58:00
8,18:07:00
015,18:13:00
9,18:19:00
10,18:31:00
11,18:43:00
1,18:55:00
2,19:07:00
3,19:19:00
4,19:31:00
5,19:43:00
6,19:55:00
014,20:09:00
8,20:19:00
9,20:29:00
10,20:39:00
11,20:49:00
1,20:59:00
2,21:09:00
3,21:29:00
5,21:49:00
6,22:09:00
014,22:30:00
9,22:50:00
11,23:10:00
2,23:20:00
3,23:30:00
