brygada,czas
2,04:52:00
1,05:07:00
3,05:22:00
2,05:37:00
04,05:52:00
1,06:06:00
3,06:17:00
2,06:27:00
04,06:37:00
1,06:47:00
3,06:57:00
2,07:06:00
04,07:16:00
1,07:26:00
3,07:36:00
2,07:46:00
04,07:56:00
1,08:06:00
3,08:16:00
2,08:26:00
04,08:37:00
1,08:49:00
3,09:04:00
2,09:19:00
04,09:34:00
1,09:49:00
3,10:04:00
2,10:19:00
1,10:34:00
3,10:49:00
2,11:04:00
1,11:19:00
3,11:34:00
2,11:49:00
1,12:04:00
3,12:19:00
2,12:34:00
1,12:49:00
3,13:04:00
2,13:19:00
1,13:34:00
3,13:49:00
2,14:04:00
1,14:19:00
3,14:34:00
2,14:47:00
04,14:57:00
1,15:07:00
3,15:17:00
2,15:27:00
04,15:37:00
1,15:47:00
3,15:57:00
2,16:07:00
04,16:17:00
1,16:27:00
3,16:37:00
2,16:47:00
04,16:57:00
1,17:07:00
3,17:17:00
2,17:27:00
04,17:37:00
1,17:47:00
3,17:57:00
2,18:07:00
04,18:17:00
1,18:27:00
3,18:37:00
2,18:49:00
04,19:04:00
1,19:19:00
3,19:34:00
2,19:49:00
04,20:04:00
1,20:19:00
3,20:34:00
2,20:49:00
1,21:04:00
3,21:19:00
2,21:34:00
1,21:49:00
3,22:04:00
2,22:19:00
1,22:34:00
2,22:52:00
1,23:22:00
2,23:52:00
