brygada,czas
2,05:00:00
7,05:15:00
017,05:30:00
12,05:40:00
8,05:50:00
018,06:10:00
10,06:21:00
2,06:38:00
3,06:46:00
015,06:53:00
13,07:08:00
017,07:16:00
6,07:25:00
016,07:38:00
12,07:42:00
8,07:47:00
11,07:52:00
018,07:57:00
10,08:11:00
2,08:19:00
9,08:36:00
3,08:46:00
13,09:06:00
5,09:16:00
12,09:35:00
7,09:45:00
11,10:05:00
1,10:15:00
2,10:35:00
014,10:45:00
3,11:05:00
4,11:15:00
5,11:35:00
6,11:45:00
7,12:05:00
8,12:15:00
1,12:35:00
10,12:45:00
3,13:05:00
9,13:15:00
5,13:35:00
13,13:45:00
7,14:05:00
12,14:15:00
1,14:35:00
11,14:45:00
3,15:05:00
2,15:13:00
017,15:20:00
5,15:35:00
4,15:43:00
018,15:50:00
7,16:05:00
014,16:13:00
12,16:20:00
1,16:35:00
6,16:43:00
11,16:50:00
3,17:05:00
8,17:13:00
2,17:20:00
5,17:35:00
10,17:43:00
4,17:50:00
7,18:05:00
9,18:13:00
014,18:20:00
1,18:36:00
13,18:44:00
6,18:51:00
3,19:06:00
015,19:16:00
5,19:36:00
016,19:46:00
4,20:06:00
7,20:16:00
018,20:35:00
1,20:47:00
6,21:16:00
5,21:46:00
7,22:16:00
10,22:30:00
1,22:45:00
9,23:00:00
6,23:15:00
13,23:30:00
