brygada,czas
21,05:31:00
22,06:31:00
23,07:31:00
21,08:31:00
22,09:31:00
23,10:31:00
21,11:31:00
22,12:31:00
23,13:31:00
21,14:31:00
22,15:31:00
23,16:31:00
21,17:31:00
22,18:31:00
23,19:31:00
21,20:31:00
22,21:31:00
23,22:31:00
