brygada,czas
1,04:47:00
3,05:07:00
6,05:27:00
015,05:47:00
8,06:05:00
9,06:17:00
10,06:29:00
017,06:41:00
12,06:50:00
1,06:58:00
013,07:06:00
2,07:14:00
3,07:22:00
014,07:30:00
4,07:38:00
5,07:46:00
6,07:54:00
015,08:02:00
7,08:10:00
8,08:18:00
016,08:26:00
9,08:34:00
10,08:42:00
11,08:53:00
017,08:59:00
12,09:05:00
1,09:17:00
013,09:23:00
2,09:29:00
3,09:41:00
014,09:47:00
4,09:53:00
5,10:05:00
6,10:17:00
7,10:29:00
8,10:41:00
9,10:53:00
10,11:05:00
11,11:17:00
12,11:29:00
1,11:41:00
2,11:53:00
3,12:05:00
4,12:17:00
5,12:29:00
6,12:41:00
7,12:53:00
8,13:05:00
9,13:17:00
10,13:29:00
11,13:41:00
12,13:53:00
1,14:05:00
2,14:17:00
3,14:29:00
4,14:41:00
5,14:50:00
015,14:58:00
6,15:06:00
7,15:14:00
016,15:22:00
8,15:30:00
9,15:38:00
017,15:46:00
10,15:54:00
11,16:02:00
12,16:10:00
1,16:18:00
013,16:26:00
2,16:34:00
3,16:42:00
014,16:50:00
4,16:58:00
5,17:06:00
015,17:14:00
6,17:22:00
7,17:30:00
016,17:38:00
8,17:46:00
9,17:54:00
017,18:05:00
10,18:11:00
11,18:17:00
12,18:29:00
1,18:35:00
013,18:41:00
2,18:53:00
3,18:59:00
014,19:05:00
4,19:17:00
5,19:23:00
015,19:29:00
6,19:41:00
7,19:53:00
8,20:07:00
9,20:17:00
017,20:27:00
11,20:47:00
12,20:57:00
013,21:07:00
014,21:27:00
4,21:47:00
6,22:07:00
8,22:30:00
017,22:51:00
11,23:11:00
013,23:21:00
014,23:31:00
4,23:51:00
