brygada,czas
1,05:16:00
3,05:36:00
4,05:56:00
5,06:12:00
7,06:30:00
9,06:45:00
10,07:00:00
1,07:12:00
430,07:23:00
3,07:34:00
4,07:44:00
011,07:52:00
5,08:04:00
6,08:14:00
7,08:24:00
8,08:35:00
9,08:45:00
10,08:55:00
1,09:07:00
430,09:19:00
3,09:30:00
4,09:42:00
011,09:54:00
5,10:06:00
6,10:18:00
7,10:30:00
8,10:42:00
9,10:54:00
10,11:06:00
1,11:18:00
430,11:30:00
3,11:42:00
4,11:54:00
5,12:06:00
6,12:18:00
7,12:30:00
8,12:42:00
9,12:54:00
10,13:06:00
1,13:18:00
430,13:30:00
3,13:42:00
4,13:54:00
5,14:06:00
6,14:18:00
7,14:30:00
8,14:42:00
9,14:54:00
10,15:07:00
1,15:21:00
430,15:34:00
3,15:47:00
4,15:59:00
5,16:13:00
6,16:29:00
7,16:41:00
8,16:53:00
9,17:05:00
10,17:17:00
1,17:29:00
011,17:41:00
430,17:53:00
3,18:05:00
4,18:14:00
5,18:23:00
6,18:35:00
7,18:47:00
8,18:59:00
9,19:11:00
10,19:25:00
1,19:37:00
430,19:52:00
3,20:07:00
4,20:22:00
5,20:37:00
6,20:52:00
8,21:05:00
10,21:22:00
430,21:41:00
3,22:01:00
5,22:21:00
6,22:46:00
10,23:16:00
