brygada,czas
1,05:13:00
3,05:33:00
5,05:53:00
7,06:08:00
011,06:23:00
9,06:33:00
012,06:43:00
1,06:53:00
2,07:03:00
010,07:16:00
3,07:26:00
4,07:36:00
5,07:46:00
6,07:56:00
7,08:06:00
8,08:16:00
011,08:26:00
9,08:35:00
012,08:45:00
1,08:57:00
2,09:11:00
010,09:18:00
3,09:25:00
4,09:40:00
5,09:55:00
6,10:10:00
7,10:25:00
8,10:40:00
9,10:55:00
1,11:10:00
2,11:25:00
3,11:40:00
4,11:55:00
5,12:10:00
6,12:25:00
7,12:40:00
8,12:55:00
9,13:10:00
1,13:25:00
2,13:40:00
3,13:55:00
4,14:10:00
5,14:25:00
6,14:40:00
7,14:55:00
8,15:10:00
9,15:21:00
013,15:31:00
1,15:41:00
2,15:51:00
010,16:01:00
3,16:11:00
4,16:21:00
5,16:31:00
011,16:41:00
6,16:51:00
012,17:01:00
7,17:11:00
8,17:21:00
9,17:31:00
013,17:41:00
1,17:56:00
2,18:11:00
3,18:25:00
4,18:40:00
5,18:55:00
6,19:10:00
7,19:25:00
8,19:40:00
9,19:55:00
1,20:10:00
2,20:25:00
3,20:45:00
4,21:05:00
6,21:23:00
8,21:43:00
2,22:13:00
220,22:43:00
6,23:13:00
