brygada,czas
776,04:53:00
573,05:23:00
775,05:53:00
572,06:13:00
777,06:33:00
776,06:53:00
571,07:13:00
573,07:33:00
574,07:53:00
775,08:13:00
572,08:33:00
777,08:53:00
572,09:23:00
573,09:53:00
574,10:23:00
571,10:53:00
572,11:23:00
573,11:53:00
574,12:23:00
571,12:53:00
572,13:23:00
775,13:53:00
574,14:23:00
777,14:53:00
574,15:13:00
573,15:33:00
572,15:53:00
775,16:13:00
571,16:33:00
776,16:53:00
777,17:13:00
574,17:33:00
573,17:53:00
572,18:13:00
775,18:33:00
571,18:53:00
776,19:13:00
777,19:33:00
574,19:53:00
572,20:23:00
775,20:53:00
572,21:23:00
574,21:53:00
571,22:23:00
572,22:53:00
