brygada,czas
712,04:22:00
712,05:51:00
711,06:51:00
504,07:47:00
713,08:27:00
504,12:40:00
505,14:39:00
712,15:09:00
713,16:10:00
712,17:07:00
713,18:17:00
713,19:35:00
713,21:30:00
