brygada,czas
015,04:35:00
8,04:55:00
9,05:05:00
10,05:25:00
11,05:35:00
12,05:45:00
013,05:55:00
1,06:02:00
2,06:10:00
014,06:22:00
4,06:34:00
016,06:44:00
5,06:54:00
015,07:04:00
6,07:09:00
7,07:14:00
8,07:25:00
017,07:36:00
9,07:49:00
10,07:59:00
11,08:10:00
12,08:20:00
013,08:30:00
1,08:41:00
2,08:51:00
3,09:00:00
014,09:09:00
4,09:17:00
016,09:27:00
5,09:37:00
6,09:54:00
7,10:09:00
8,10:23:00
9,10:38:00
10,10:53:00
11,11:08:00
12,11:23:00
1,11:38:00
2,11:53:00
3,12:08:00
4,12:23:00
5,12:38:00
6,12:53:00
7,13:08:00
8,13:23:00
9,13:38:00
10,13:53:00
11,14:04:00
12,14:15:00
015,14:26:00
1,14:37:00
2,14:47:00
018,14:52:00
3,14:57:00
013,15:08:00
4,15:20:00
5,15:30:00
014,15:41:00
6,15:51:00
7,16:01:00
016,16:11:00
8,16:21:00
9,16:31:00
017,16:41:00
10,16:51:00
11,17:01:00
12,17:11:00
015,17:21:00
1,17:31:00
2,17:41:00
018,17:51:00
3,18:01:00
013,18:11:00
4,18:21:00
5,18:31:00
014,18:41:00
6,18:51:00
7,19:01:00
016,19:11:00
8,19:21:00
9,19:33:00
10,19:48:00
11,20:03:00
12,20:18:00
1,20:33:00
2,20:48:00
3,21:03:00
4,21:16:00
5,21:31:00
6,21:46:00
7,22:01:00
8,22:16:00
9,22:30:00
10,22:45:00
12,23:15:00
3,23:45:00
