brygada,czas
8,04:33:00
11,04:48:00
023,04:58:00
024,05:08:00
025,05:18:00
026,05:28:00
1,05:38:00
017,05:48:00
018,05:55:00
5,06:01:00
019,06:07:00
6,06:13:00
020,06:19:00
7,06:25:00
021,06:31:00
8,06:37:00
9,06:43:00
022,06:48:00
10,06:53:00
11,06:58:00
12,07:04:00
023,07:09:00
13,07:14:00
024,07:19:00
14,07:24:00
15,07:29:00
025,07:34:00
16,07:39:00
026,07:44:00
1,07:49:00
017,07:54:00
2,07:59:00
018,08:04:00
3,08:10:00
4,08:16:00
5,08:22:00
019,08:28:00
6,08:34:00
020,08:40:00
7,08:46:00
021,08:52:00
8,08:58:00
9,09:03:00
022,09:09:00
10,09:18:00
11,09:28:00
12,09:38:00
13,09:48:00
14,09:58:00
15,10:08:00
16,10:18:00
1,10:28:00
2,10:38:00
3,10:48:00
4,10:58:00
5,11:08:00
6,11:18:00
7,11:28:00
8,11:38:00
9,11:48:00
10,11:58:00
11,12:08:00
12,12:18:00
13,12:28:00
14,12:38:00
15,12:48:00
16,12:58:00
1,13:08:00
2,13:18:00
3,13:28:00
4,13:38:00
5,13:48:00
6,13:58:00
7,14:06:00
8,14:13:00
9,14:21:00
023,14:28:00
10,14:36:00
11,14:43:00
12,14:51:00
13,14:58:00
14,15:06:00
15,15:13:00
16,15:21:00
714,15:29:00
1,15:36:00
2,15:44:00
018,15:51:00
3,15:59:00
4,16:06:00
5,16:14:00
020,16:21:00
6,16:29:00
7,16:36:00
8,16:44:00
9,16:51:00
023,16:59:00
10,17:06:00
11,17:14:00
12,17:21:00
13,17:29:00
14,17:36:00
15,17:44:00
16,17:51:00
714,17:59:00
1,18:06:00
2,18:14:00
018,18:21:00
3,18:29:00
4,18:36:00
5,18:44:00
020,18:51:00
6,18:59:00
7,19:06:00
8,19:14:00
9,19:23:00
023,19:33:00
10,19:43:00
11,19:53:00
12,20:03:00
15,20:13:00
16,20:23:00
1,20:33:00
2,20:43:00
018,20:53:00
3,21:03:00
4,21:13:00
7,21:28:00
8,21:43:00
10,21:58:00
11,22:13:00
12,22:28:00
16,22:43:00
2,22:58:00
3,23:13:00
4,23:28:00
