brygada,czas
1,05:04:00
02,05:43:00
03,06:33:00
1,07:04:00
02,07:53:00
03,08:43:00
1,09:36:00
1,11:36:00
02,13:06:00
1,13:56:00
03,14:47:00
02,15:17:00
1,15:57:00
03,16:47:00
02,17:17:00
1,18:07:00
03,19:07:00
1,20:35:00
