brygada,czas
1,05:34:00
5,06:04:00
010,06:25:00
6,06:42:00
7,06:58:00
012,07:14:00
8,07:29:00
9,07:44:00
011,07:57:00
1,08:13:00
2,08:28:00
3,08:43:00
4,08:58:00
5,09:13:00
010,09:30:00
6,09:50:00
7,10:10:00
8,10:30:00
9,10:50:00
1,11:10:00
2,11:30:00
3,11:50:00
4,12:10:00
5,12:30:00
6,12:50:00
7,13:10:00
8,13:30:00
9,13:50:00
1,14:09:00
2,14:24:00
012,14:39:00
3,14:54:00
4,15:10:00
5,15:25:00
011,15:42:00
6,15:58:00
7,16:13:00
8,16:28:00
010,16:43:00
9,16:58:00
1,17:13:00
2,17:28:00
012,17:43:00
3,17:58:00
4,18:13:00
5,18:28:00
011,18:43:00
6,18:58:00
7,19:15:00
8,19:32:00
010,19:51:00
9,20:11:00
1,20:31:00
2,20:51:00
3,21:11:00
4,21:34:00
6,22:04:00
8,22:34:00
9,23:04:00
2,23:34:00
3,24:04:00
