brygada,czas
1,05:25:00
3,05:55:00
4,06:16:00
5,06:37:00
399,06:57:00
1,07:17:00
2,07:37:00
3,07:58:00
4,08:18:00
5,08:38:00
399,08:58:00
1,09:15:00
2,09:35:00
3,09:55:00
4,10:15:00
5,10:35:00
399,10:55:00
1,11:15:00
2,11:35:00
3,11:55:00
4,12:15:00
5,12:35:00
399,12:55:00
1,13:15:00
2,13:35:00
3,13:55:00
4,14:15:00
5,14:35:00
399,14:55:00
1,15:15:00
2,15:35:00
3,15:55:00
4,16:15:00
5,16:35:00
399,16:55:00
1,17:15:00
2,17:35:00
3,17:55:00
4,18:15:00
5,18:35:00
399,18:55:00
1,19:15:00
2,19:35:00
3,19:55:00
4,20:16:00
5,20:36:00
399,20:56:00
1,21:15:00
2,21:35:00
3,21:55:00
5,22:25:00
399,22:55:00
2,23:25:00
3,23:55:00
5,24:25:00
2,24:55:00
