brygada,czas
01,06:34:00
718,06:45:00
02,06:55:00
03,07:05:00
720,07:15:00
04,07:24:00
01,07:34:00
468,07:44:00
02,07:54:00
03,08:04:00
462,08:14:00
04,08:24:00
01,08:34:00
718,08:44:00
02,08:54:00
03,09:04:00
720,09:13:00
04,09:23:00
01,14:29:00
02,14:39:00
03,14:59:00
04,15:09:00
01,15:29:00
02,15:39:00
720,15:49:00
03,15:59:00
04,16:09:00
463,16:19:00
01,16:29:00
02,16:39:00
465,16:49:00
03,16:59:00
04,17:09:00
467,17:19:00
01,17:29:00
02,17:39:00
720,17:49:00
03,17:59:00
04,18:09:00
463,18:19:00
