brygada,czas
1,04:37:00
02,05:47:00
1,05:50:00
1,06:57:00
02,07:00:00
02,07:58:00
1,08:10:00
1,09:17:00
02,09:21:00
02,10:27:00
1,10:41:00
1,11:47:00
1,13:03:00
1,14:01:00
02,14:13:00
02,15:11:00
1,15:26:00
1,16:21:00
02,16:36:00
02,17:41:00
1,17:45:00
02,18:55:00
1,19:24:00
1,20:47:00
1,21:54:00
1,23:06:00
