brygada,czas
015,04:34:00
8,04:54:00
9,05:04:00
10,05:24:00
11,05:34:00
12,05:44:00
013,05:54:00
1,06:01:00
2,06:09:00
014,06:21:00
4,06:33:00
016,06:43:00
5,06:53:00
015,07:03:00
6,07:08:00
7,07:13:00
8,07:24:00
017,07:34:00
9,07:47:00
10,07:57:00
11,08:08:00
12,08:18:00
013,08:28:00
1,08:39:00
2,08:49:00
3,08:58:00
014,09:08:00
4,09:16:00
016,09:26:00
5,09:36:00
6,09:53:00
7,10:08:00
8,10:22:00
9,10:37:00
10,10:52:00
11,11:07:00
12,11:22:00
1,11:37:00
2,11:52:00
3,12:07:00
4,12:22:00
5,12:37:00
6,12:52:00
7,13:07:00
8,13:22:00
9,13:37:00
10,13:52:00
11,14:03:00
12,14:14:00
015,14:25:00
1,14:36:00
2,14:46:00
018,14:51:00
3,14:56:00
013,15:06:00
4,15:18:00
5,15:28:00
014,15:39:00
6,15:49:00
7,15:59:00
016,16:09:00
8,16:19:00
9,16:29:00
017,16:39:00
10,16:49:00
11,16:59:00
12,17:09:00
015,17:19:00
1,17:29:00
2,17:39:00
018,17:49:00
3,17:59:00
013,18:09:00
4,18:19:00
5,18:29:00
014,18:39:00
6,18:49:00
7,18:59:00
016,19:10:00
8,19:20:00
9,19:32:00
10,19:47:00
11,20:02:00
12,20:17:00
1,20:32:00
2,20:47:00
3,21:02:00
4,21:15:00
5,21:30:00
6,21:45:00
7,22:00:00
8,22:15:00
9,22:29:00
10,22:44:00
12,23:14:00
3,23:44:00
