brygada,czas
662,04:22:00
3,04:52:00
08,05:22:00
5,05:37:00
011,05:52:00
1,06:07:00
2,06:17:00
010,06:25:00
770,06:33:00
3,06:41:00
4,06:56:00
08,07:11:00
5,07:26:00
011,07:42:00
1,08:02:00
2,08:22:00
010,08:41:00
3,09:01:00
4,09:28:00
5,09:58:00
1,10:28:00
2,10:58:00
3,11:28:00
4,11:58:00
5,12:28:00
1,12:58:00
2,13:28:00
3,13:58:00
4,14:18:00
5,14:38:00
09,14:58:00
1,15:14:00
06,15:29:00
2,15:44:00
07,15:59:00
3,16:14:00
4,16:29:00
08,16:44:00
5,16:59:00
09,17:14:00
1,17:29:00
06,17:44:00
2,17:59:00
07,18:14:00
3,18:29:00
4,18:49:00
08,19:09:00
5,19:29:00
1,19:59:00
2,20:29:00
3,20:59:00
4,21:27:00
5,21:57:00
1,22:27:00
2,22:57:00
4,23:57:00
