brygada,czas
1,04:36:00
2,05:06:00
667,05:36:00
5,06:07:00
09,06:33:00
6,06:43:00
1,07:03:00
2,07:14:00
3,07:39:00
4,08:09:00
5,08:39:00
6,09:09:00
1,09:39:00
2,10:09:00
3,10:24:00
4,10:39:00
5,11:09:00
6,11:39:00
1,12:09:00
2,12:24:00
3,12:39:00
4,13:09:00
5,13:39:00
6,14:09:00
1,14:34:00
2,14:44:00
08,15:04:00
3,15:15:00
09,15:36:00
4,15:46:00
07,16:06:00
5,16:16:00
6,16:36:00
1,16:46:00
2,17:06:00
08,17:16:00
3,17:36:00
09,17:46:00
4,18:06:00
07,18:16:00
5,18:41:00
6,19:10:00
2,19:38:00
3,20:07:00
761,20:22:00
4,20:37:00
5,21:07:00
6,21:36:00
2,22:06:00
4,22:36:00
5,23:06:00
6,23:51:00
