brygada,czas
1,05:33:00
5,06:03:00
010,06:24:00
6,06:41:00
7,06:57:00
012,07:13:00
8,07:28:00
9,07:43:00
011,07:56:00
1,08:12:00
2,08:27:00
3,08:42:00
4,08:57:00
5,09:12:00
010,09:29:00
6,09:49:00
7,10:09:00
8,10:29:00
9,10:49:00
1,11:09:00
2,11:29:00
3,11:49:00
4,12:09:00
5,12:29:00
6,12:49:00
7,13:09:00
8,13:29:00
9,13:49:00
1,14:08:00
2,14:23:00
012,14:38:00
3,14:53:00
4,15:09:00
5,15:24:00
011,15:41:00
6,15:57:00
7,16:12:00
8,16:27:00
010,16:42:00
9,16:57:00
1,17:12:00
2,17:27:00
012,17:42:00
3,17:57:00
4,18:12:00
5,18:27:00
011,18:42:00
6,18:57:00
7,19:14:00
8,19:31:00
010,19:50:00
9,20:10:00
1,20:30:00
2,20:50:00
3,21:10:00
4,21:33:00
6,22:03:00
8,22:33:00
9,23:03:00
2,23:33:00
3,24:03:00
