brygada,czas
4,23:26:00
297,23:57:00
6,24:26:00
1,24:59:00
2,25:28:00
3,25:54:00
4,26:24:00
297,26:54:00
6,27:28:00
1,27:58:00
2,28:24:00
3,28:54:00
