brygada,czas
719,04:32:00
468,05:02:00
09,05:22:00
463,05:40:00
718,05:57:00
719,06:11:00
466,06:30:00
468,06:45:00
1,07:00:00
09,07:13:00
462,07:18:00
463,07:23:00
718,07:43:00
465,07:54:00
720,08:15:00
466,08:25:00
467,08:35:00
468,08:45:00
1,08:59:00
462,09:14:00
463,09:29:00
464,09:44:00
465,09:59:00
466,10:14:00
467,10:29:00
468,10:44:00
1,10:59:00
462,11:14:00
463,11:29:00
464,11:44:00
465,11:59:00
466,12:14:00
467,12:29:00
468,12:44:00
1,12:59:00
462,13:14:00
463,13:29:00
464,13:44:00
465,13:59:00
718,14:08:00
466,14:14:00
467,14:29:00
719,14:38:00
720,14:51:00
1,15:01:00
463,15:22:00
09,15:34:00
465,15:57:00
718,16:07:00
467,16:27:00
719,16:37:00
720,16:57:00
1,17:07:00
463,17:27:00
09,17:37:00
465,17:57:00
718,18:07:00
467,18:27:00
719,18:37:00
720,18:57:00
1,19:07:00
463,19:25:00
09,19:33:00
464,19:45:00
465,20:00:00
466,20:15:00
467,20:30:00
468,20:45:00
1,21:00:00
462,21:14:00
463,21:29:00
464,21:44:00
465,21:59:00
466,22:13:00
467,22:28:00
1,22:43:00
462,23:10:00
465,23:40:00
