brygada,czas
662,04:56:00
3,05:27:00
08,05:57:00
5,06:12:00
011,06:27:00
1,06:44:00
2,06:55:00
010,07:04:00
770,07:15:00
3,07:23:00
4,07:39:00
08,07:55:00
5,08:10:00
011,08:26:00
1,08:44:00
2,09:04:00
010,09:20:00
3,09:39:00
4,10:06:00
5,10:36:00
1,11:06:00
2,11:36:00
3,12:06:00
4,12:36:00
5,13:06:00
1,13:36:00
2,14:06:00
3,14:36:00
4,14:56:00
5,15:19:00
09,15:39:00
1,15:55:00
06,16:12:00
2,16:27:00
07,16:42:00
3,16:57:00
4,17:12:00
08,17:25:00
5,17:40:00
09,17:55:00
1,18:09:00
06,18:23:00
2,18:38:00
07,18:53:00
3,19:06:00
4,19:25:00
08,19:45:00
5,20:05:00
1,20:35:00
2,21:05:00
3,21:34:00
4,22:02:00
5,22:31:00
1,23:01:00
2,23:31:00
4,24:31:00
