brygada,czas
63,05:01:00
069,05:30:00
65,05:51:00
068,06:12:00
66,06:32:00
64,06:52:00
61,07:12:00
62,07:32:00
067,07:52:00
63,08:12:00
069,08:32:00
65,09:02:00
66,09:32:00
64,10:02:00
65,10:32:00
66,11:02:00
64,11:32:00
65,12:02:00
66,12:32:00
64,13:02:00
65,13:32:00
66,14:02:00
64,14:22:00
068,14:42:00
65,15:02:00
66,15:22:00
069,15:42:00
64,16:02:00
068,16:22:00
65,16:42:00
66,17:02:00
069,17:22:00
64,17:42:00
068,18:04:00
65,18:34:00
66,19:04:00
64,19:31:00
65,20:01:00
66,20:31:00
64,21:01:00
65,21:31:00
66,22:01:00
64,22:31:00
65,23:01:00
