brygada,czas
6,04:56:00
013,05:11:00
8,05:26:00
9,05:37:00
10,05:47:00
675,05:55:00
1,06:03:00
2,06:13:00
3,06:23:00
4,06:33:00
678,06:43:00
012,06:52:00
6,07:02:00
013,07:12:00
7,07:21:00
014,07:30:00
8,07:40:00
9,07:50:00
015,08:02:00
10,08:10:00
1,08:20:00
2,08:30:00
3,08:40:00
786,08:51:00
4,09:07:00
679,09:21:00
6,09:36:00
7,09:51:00
8,10:06:00
9,10:21:00
10,10:36:00
1,10:51:00
2,11:06:00
3,11:21:00
4,11:36:00
679,11:51:00
6,12:06:00
7,12:21:00
8,12:36:00
9,12:51:00
10,13:06:00
1,13:21:00
2,13:36:00
3,13:51:00
4,14:06:00
679,14:21:00
012,14:31:00
6,14:40:00
7,14:49:00
013,14:59:00
8,15:09:00
014,15:19:00
9,15:29:00
10,15:39:00
1,15:49:00
2,15:58:00
015,16:08:00
3,16:18:00
011,16:28:00
4,16:38:00
679,16:48:00
012,16:58:00
6,17:08:00
7,17:18:00
013,17:28:00
8,17:39:00
014,17:49:00
9,17:59:00
10,18:09:00
1,18:19:00
2,18:34:00
015,18:42:00
3,18:50:00
011,18:58:00
4,19:06:00
679,19:21:00
6,19:36:00
7,19:51:00
8,20:06:00
9,20:21:00
10,20:36:00
1,20:51:00
2,21:09:00
3,21:25:00
4,21:41:00
6,21:56:00
7,22:11:00
9,22:34:00
2,23:04:00
3,23:34:00
