brygada,czas
4,04:54:00
013,05:14:00
7,05:34:00
9,05:48:00
10,05:57:00
11,06:12:00
015,06:19:00
2,06:35:00
3,06:51:00
4,06:59:00
5,07:07:00
013,07:15:00
6,07:23:00
7,07:31:00
8,07:39:00
9,07:47:00
10,07:55:00
014,08:03:00
11,08:11:00
015,08:19:00
1,08:28:00
2,08:35:00
012,08:44:00
3,08:53:00
4,09:00:00
5,09:12:00
013,09:18:00
6,09:24:00
7,09:36:00
8,09:48:00
9,10:00:00
10,10:12:00
11,10:24:00
1,10:36:00
2,10:48:00
3,11:00:00
4,11:12:00
5,11:24:00
6,11:36:00
7,11:48:00
8,12:00:00
9,12:12:00
10,12:24:00
11,12:36:00
1,12:48:00
2,13:00:00
3,13:12:00
4,13:24:00
5,13:36:00
6,13:48:00
7,14:00:00
8,14:12:00
9,14:24:00
10,14:35:00
11,14:43:00
1,14:51:00
2,14:59:00
3,15:07:00
013,15:15:00
4,15:23:00
012,15:31:00
5,15:39:00
6,15:47:00
014,15:55:00
7,16:03:00
8,16:11:00
015,16:19:00
9,16:27:00
10,16:35:00
11,16:43:00
1,16:51:00
2,16:59:00
3,17:07:00
013,17:15:00
4,17:23:00
012,17:31:00
5,17:39:00
6,17:47:00
014,17:55:00
7,18:03:00
8,18:12:00
015,18:18:00
9,18:24:00
10,18:36:00
11,18:48:00
1,19:00:00
2,19:12:00
3,19:24:00
4,19:36:00
5,19:48:00
6,20:00:00
014,20:14:00
8,20:24:00
9,20:34:00
10,20:44:00
11,20:54:00
1,21:04:00
2,21:14:00
3,21:34:00
5,21:54:00
6,22:14:00
014,22:35:00
9,22:55:00
11,23:15:00
2,23:25:00
3,23:35:00
