brygada,czas
04,04:57:00
04,05:17:00
05,05:32:00
04,05:47:00
05,06:00:00
2,06:10:00
05,06:20:00
04,06:28:00
2,06:36:00
05,06:43:00
04,06:51:00
2,06:58:00
05,07:06:00
04,07:13:00
2,07:21:00
05,07:28:00
04,07:36:00
2,07:44:00
03,07:52:00
04,07:59:00
2,08:07:00
03,08:15:00
04,08:23:00
05,08:33:00
03,08:43:00
04,08:53:00
05,09:03:00
03,09:13:00
06,09:23:00
05,09:33:00
03,09:43:00
06,09:53:00
05,10:03:00
03,10:13:00
591,14:18:00
04,14:33:00
591,14:48:00
04,15:03:00
591,15:18:00
04,15:33:00
591,15:48:00
04,16:03:00
591,16:18:00
04,16:33:00
591,16:48:00
04,17:03:00
591,17:18:00
04,17:33:00
591,17:48:00
04,18:03:00
591,18:18:00
04,18:33:00
591,18:48:00
04,19:03:00
