brygada,czas
8,04:56:00
11,05:11:00
023,05:21:00
024,05:31:00
025,05:41:00
026,05:51:00
1,06:01:00
017,06:12:00
018,06:19:00
5,06:27:00
019,06:33:00
6,06:39:00
020,06:45:00
7,06:51:00
021,06:57:00
8,07:03:00
9,07:09:00
022,07:14:00
10,07:20:00
11,07:25:00
12,07:31:00
023,07:36:00
13,07:41:00
024,07:48:00
14,07:54:00
15,07:59:00
025,08:04:00
16,08:09:00
026,08:14:00
1,08:19:00
017,08:24:00
2,08:29:00
018,08:34:00
3,08:40:00
4,08:46:00
5,08:52:00
019,08:57:00
6,09:03:00
020,09:09:00
7,09:14:00
021,09:20:00
8,09:26:00
9,09:31:00
022,09:37:00
10,09:46:00
11,09:56:00
12,10:06:00
13,10:16:00
14,10:26:00
15,10:36:00
16,10:46:00
1,10:56:00
2,11:06:00
3,11:16:00
4,11:26:00
5,11:36:00
6,11:46:00
7,11:56:00
8,12:06:00
9,12:16:00
10,12:26:00
11,12:36:00
12,12:46:00
13,12:56:00
14,13:06:00
15,13:16:00
16,13:26:00
1,13:36:00
2,13:46:00
3,13:56:00
4,14:06:00
5,14:16:00
6,14:27:00
7,14:35:00
8,14:42:00
9,14:50:00
023,14:57:00
10,15:07:00
11,15:16:00
12,15:24:00
13,15:31:00
14,15:39:00
15,15:46:00
16,15:54:00
714,16:02:00
1,16:09:00
2,16:17:00
018,16:24:00
3,16:32:00
4,16:39:00
5,16:47:00
020,16:54:00
6,17:02:00
7,17:09:00
8,17:17:00
9,17:24:00
023,17:32:00
10,17:39:00
11,17:47:00
12,17:54:00
13,18:02:00
14,18:09:00
15,18:16:00
16,18:23:00
714,18:30:00
1,18:37:00
2,18:45:00
018,18:52:00
3,19:00:00
4,19:05:00
5,19:12:00
020,19:18:00
6,19:25:00
7,19:32:00
8,19:40:00
9,19:49:00
023,19:59:00
10,20:09:00
11,20:19:00
12,20:29:00
15,20:39:00
16,20:49:00
1,20:59:00
2,21:08:00
018,21:18:00
3,21:27:00
4,21:37:00
7,21:52:00
8,22:07:00
10,22:22:00
11,22:36:00
12,22:51:00
16,23:06:00
2,23:21:00
3,23:36:00
4,23:51:00
